min_orbit_intersection_dist,epoch,eccentricity,semi_major_axis,perihelion_dist,inclination,mean_anomaly,time_of_perihelion_passage,abs_magnitude,pha
-0.30125029488086813,-1.7729468599033817,0.28687671492099526,0.38680318543799747,-0.007604562737642595,-0.09820700896495525,0.7366150106350654,-0.818790312765627,0.169902912621359,0
1.4248643548006605,-8.198067632850242,0.05222821458983812,0.608646188850967,0.8631178707224342,-0.243276283618582,-0.6153955231439279,-4.634628557515632,-0.24757281553398042,0
1.0285444680349138,0.0,-1.0029331062541393,-0.2855517633674631,0.771863117870723,-0.4348003259983701,-0.20777879064114244,-0.11893113579881921,-0.3349514563106793,0
-0.22811983958480778,0.22705314009661837,-0.8844734601192165,-0.4470989761092149,0.1749049429657797,0.38997555012224927,0.7676086295958677,0.29775204714878495,0.575242718446602,0
1.2620901155933002,0.0,0.07304380736115046,0.6006825938566551,0.8022813688212934,-0.10635696821515905,0.03210776866200754,-0.6520836593123397,-0.8786407766990292,0
1.1158292050011795,0.0,0.6131138234459268,-0.5551763367463025,-1.8973384030418257,0.16748166259168704,-0.42145244606502574,0.04492428588783569,-0.6601941747572811,0
0.05661712668082092,-5.765700483091788,0.5552086290093667,0.8395904436860065,0.05703422053231946,0.13162184189079043,0.7238934467740302,-3.0890523131458085,0.11650485436893211,0
-0.36494456239679174,0.0,-0.5949474879364177,-0.9680318543799771,-1.433460076045628,-0.18622656886715575,0.08797731186063001,0.34269024148460075,-0.4514563106796114,0
-0.35173389950460016,-3.782608695652174,0.7194625792411766,1.2411831626848686,0.1444866920152093,-0.3728606356968216,0.7610047604578144,-1.9912307237593247,0.7572815533980584,0
1.7386175984902097,0.0,-1.1845964613492286,-0.3321956769055745,0.8935361216730046,-0.197636511817441,0.6944798946622102,0.20904396807963696,-0.6553398058252424,0
0.28780372729417314,0.0,-0.10105024127164347,0.04095563139931743,0.11026615969581763,-0.26691116544417287,0.27641041223538954,0.5530137867479721,-0.356796116504854,0
0.12031139419674447,-4.995169082125604,0.5154697700823161,-0.12172923777019336,-1.178707224334601,-0.4201303993480034,-0.5660893345487694,-2.793261357114299,-0.19660194174757245,0
-0.36949752300070776,-2.6497584541062804,-0.3625697795439492,-0.7281001137656428,-1.102661596958175,2.1511817440912795,-0.41683378912184743,-1.4607903475358734,-0.20873786407766973,0
2.6043878273177636,0.0,-0.528716056391333,0.11945392491467571,1.0266159695817496,0.793398533007335,0.3798845335764207,0.49110728628698214,-0.6310679611650478,0
-0.19108280254777074,0.0,0.5135774434667424,-0.23321956769055746,-1.330798479087453,-0.3728606356968216,0.4940139775144333,0.3380865453145666,-0.49514563106796083,1
-0.30927105449398445,-1.8526570048309179,0.21156211562115598,0.22525597269624562,-0.1254752851711024,-0.3777506112469439,-0.6238630608730882,-0.9564839444350196,0.9393203883495146,0
-0.11323425336164192,-13.71256038647343,0.045415838773772386,0.14903299203640497,0.04942965779467687,-0.236756316218419,0.7105641648941557,-7.677657817409079,0.6019417475728155,0
0.37037037037037024,0.0,0.4564291796764122,0.9032992036405004,0.39163498098859323,-0.28402607986960077,0.6659981768459434,0.3116326778968453,-0.4660194174757276,0
-0.3696390658174098,-5.352657004830918,0.7330873308733086,0.7872582480091013,-0.43346007604562753,-0.3011409942950286,-0.6379216043755697,-2.9759905422527777,1.0631067961165044,0
-0.37374380750176933,-4.2101449275362315,-0.2774150818431262,-0.1569965870307168,-0.0038022813688212975,-0.16259168704156488,0.7213815456294946,-2.22517081312047,0.9563106796116506,0
-0.0070771408351026355,0.0,0.35954205695903096,0.3458475540386803,-0.22053231939163484,-0.04686226568867165,0.07813227995543412,0.8405153079840834,-0.06796116504854395,0
-0.22175041283321542,0.0,0.40079477717854095,0.5608646188850964,0.019011406844106488,0.22534637326813356,0.4184948850400082,0.5608442427710356,-0.49757281553398064,1
0.09200283085633401,0.0,-1.5498154981549814,-0.6507394766780431,0.38022813688212975,-0.5236348818255909,0.7415577838549581,0.17670682730879478,0.5509708737864075,0
-0.32083038452465207,0.0,0.36862522471378567,-0.22411831626848694,-1.102661596958175,0.19030154849225747,-0.4406158209257571,0.011043307428760434,0.47330097087378614,0
-0.3628214201462609,0.23429951690821257,0.11240420096508658,0.13765642775881679,-0.09125475285171114,-0.5578647106764467,-0.6266180492251595,0.2507554025617758,0.5873786407766993,0
0.27129039867893373,-3.758454106280193,-0.2282145898382061,-0.051194539249146916,0.1368821292775667,0.7819885900570497,0.6934265167628888,-1.9414106643003484,0.18203883495145626,0
3.453644727530078,0.0,0.45415838773772343,1.5176336746302614,1.281368821292776,1.2440912795436023,0.6506026537020158,0.39104991394063454,-1.6237864077669901,0
-0.07784854918612882,0.0,0.09575172674803666,-0.13879408418657574,-0.5475285171102664,-0.03952730236348828,-0.27402005469462165,-0.1130200455503857,-0.9975728155339803,1
-0.29676810568530315,0.0,-1.0078531554546313,-0.6734926052332195,-0.2851711026615969,0.8422982885085573,-0.5472905904993416,0.1095290251915623,0.28640776699029113,0
-0.3496107572540694,0.0,0.5767811524269087,0.9044368600682591,0.09505703422053244,0.43072534637326804,0.6141800871062495,0.38185643004854636,-0.9466019417475723,1
-0.16536919084689788,0.0,0.6214400605544517,0.8748577929465301,-0.05703422053231946,-0.3321108394458029,0.7085384381646915,0.2526747683370535,-0.8058252427184465,1
-0.2686954470393961,-7.4855072463768115,0.24411013340902638,-0.35153583617747425,-1.1254752851711027,-0.45028524857375724,-0.5185657854755393,-4.238780229137775,-0.2961165048543686,0
-0.3908634111818825,0.0,-0.0809915791465608,-0.4311717861205915,-0.8326996197718634,-0.3003259983700083,0.6985718626557278,0.2026182652682432,1.4660194174757275,0
1.8872375560273649,0.0,-0.2554640931024695,-0.17406143344709896,-0.07224334600760465,2.750203748981255,-0.21576015395523138,-0.14299275022159544,-0.932038834951456,0
-0.19933946685539045,-22.541062801932366,0.40344403444034443,0.42207053469852096,-0.19391634980988576,0.43235533822330885,0.7234072723589589,-12.762892261674683,-0.5364077669902914,1
0.8303845246520405,0.0,-1.0896016652474216,-0.7955631399317404,-0.5361216730038025,0.330480847595762,-0.024936696039704134,-0.058651923712647935,0.14077669902912662,0
-0.3422977117244633,-4.214975845410628,0.1282997445359068,0.1831626848691695,-0.04182509505703427,-0.5920945395273025,0.7232857287551911,-2.21849475825191,0.6747572815533982,0
2.816702052370842,0.0,0.008704702431639582,0.5654152445961317,0.8821292775665402,0.9824775876120619,-0.10908538438164685,-0.47746309914940316,-0.8543689320388347,0
0.7619721632460486,0.0,-0.15403538650771126,0.23890784982935143,0.5893536121673008,3.750203748981255,-0.5292616226071103,0.02445105095650568,-1.5291262135922328,0
-0.21490917669261622,0.0,-0.4348566562588702,-1.0621160409556312,-1.7756653992395444,1.1267318663406682,0.16758837232857293,0.29857264556018437,-0.8228155339805825,1
-0.13446567586694977,0.0,-0.7289242123190461,-0.614334470989761,-0.4410646387832701,-0.05338223308883465,-0.47946925959688036,0.07702498304884418,-0.11650485436893211,0
-0.37244633168200053,0.0,0.9052890528905286,0.841865756541524,-0.7870722433460078,-0.6662591687041566,0.11564873898511098,1.0268467810619886,0.62621359223301,0
2.698749705119132,0.0,-0.4749739805090358,0.1524459613196813,1.0038022813688217,0.5293398533007334,-0.18577939835916132,-0.25885011909128103,-0.5315533980582526,0
-0.38006605331446097,0.0,-0.40987794493329543,-0.18771331058020477,0.1330798479087454,-0.3435207823960881,-0.2568418920287653,-0.11286705262648994,0.5097087378640779,0
-0.07548950224109462,-2.7004830917874396,0.06509603557574034,0.2878270762229805,0.2623574144486691,-0.4356153219233905,-0.6659576623113541,-1.4076600775385772,0.9174757281553398,0
-0.056617126680821,0.0,0.7474690131516699,1.3276450511945388,0.17110266159695797,-0.15118174409127966,-0.4000202572672946,-0.30918479111257013,0.08737864077669887,0
-0.38969804199103564,0.0,0.433721260289526,0.40159271899886195,-0.2851711026615969,-0.5114099429502854,-0.507383773928897,-0.013672004033539275,0.48058252427184467,0
1.2691672564284031,0.0,-0.9609234553884,-0.4061433447098975,0.38403041825095063,1.1723716381418092,-0.07687632938316619,-0.15713764147544979,-0.8932038834951453,0
0.8091531021467326,0.0,-1.0226133030561073,-0.3549488054607508,0.6083650190114076,0.4217603911980439,0.6328978020864987,0.24222952415654359,-0.06310679611650435,0
4.515215852795471,0.0,0.33683413757214475,1.2252559726962453,1.186311787072244,1.3076609616951915,-0.577595462372126,-0.0042142596363047066,-1.3665048543689315,0
0.6086341118188251,0.0,0.10105024127164347,0.5028441410693971,0.5703422053231947,-0.12836185819070914,0.46990782943380943,0.4916775326405677,-0.3203883495145631,0
0.35385704175513094,0.0,-0.09537326142492193,-0.13879408418657574,-0.24714828897338392,0.404645476772616,0.6664843512610149,0.23672177888981968,-0.9223300970873786,0
0.14861995753715493,-0.9516908212560387,-0.3050430504305043,-0.03526734926052347,0.3003802281368821,1.026487367563162,-0.6504000810290692,-0.40886663537252077,0.5145631067961166,0
-0.3335692380278368,0.0,0.5211467499290379,0.07849829351535828,-0.9087452471482893,-0.2082314588427059,0.6396637293629089,0.27234131330431655,0.62621359223301,0
0.1321066289219155,-0.6521739130434783,0.6903207493613397,0.3549488054607508,-0.8669201520912551,-0.26446617766911173,-0.5981363314088929,-0.2951928927832592,0.11407766990291232,0
2.038216560509554,0.0,-1.0351026587188947,-0.18543799772468714,1.091254752851712,0.2660961695191523,0.6034032209054999,0.274789200089887,-0.3009708737864073,0
-0.07548950224109462,0.0,-0.39209007474690133,-0.8590443686006823,-1.3612167300380233,0.03871230643846778,0.47347310847766644,0.25602670421866597,-0.2961165048543686,0
0.42462845010615713,0.0,-0.226700728545747,-0.18430034129692843,-0.1368821292775663,0.9099429502852485,0.5188899017522536,0.32971365983323014,-1.220873786407767,0
1.1370606275064872,0.0,0.08401930173147883,0.5802047781569962,0.7452471482889735,1.7314588427057864,-0.08631621594246927,-0.5089935499574738,-1.4441747572815529,0
2.5100259495163955,0.0,-0.1623616236162361,-0.6985210466439135,-1.254752851711027,1.7575387123064383,-0.6245112934265167,0.14061440567398278,-0.8373786407766987,0
-0.014154281670205271,0.0,-0.3705175513293593,-0.1444823663253697,0.17110266159695797,0.8985330073349632,-0.06537020155980955,-0.25220188111738606,0.11407766990291232,0
-0.37886293937249355,0.0,-0.4526445264452643,-1.027645051194539,-1.6844106463878332,-0.45191524042379805,0.023316114656132987,-0.0045758792747215265,0.3834951456310683,0
-0.044821891955649965,-29.758454106280194,-1.0381303813038127,-0.589306029579067,-0.019011406844106488,1.3516707416462916,-0.5050744454573078,-17.049531459152863,0.31067961165048563,0
2.2505307855626326,0.0,-0.15025073327656355,0.590443686006826,1.277566539923955,0.4070904645476772,0.2739390256254432,0.7318486065465656,-1.1213592233009708,0
-0.3798537390894079,0.0,-0.03444034440344402,-0.9047781569965868,-1.7794676806083656,-0.5855745721271395,0.45382355920186385,0.2556650845802491,1.354368932038835,0
-0.014154281670205271,-4.797101449275362,-0.7092440155170782,-0.5881683731513083,-0.3992395437262358,0.8545232273838631,-0.4411425098754178,-2.7044559189112327,0.26213592233009747,0
-0.2479358339230951,-9.785024154589372,0.6176554073233039,0.2946530147895334,-0.7984790874524716,-0.4225753871230644,-0.6003241162767142,-5.548691736638364,-0.07766990291262141,0
0.09200283085633401,0.0,-0.7156779260100292,-0.35039817974971554,0.19771863117870747,0.08272208638956796,0.010959181606401348,-0.22421808445941183,-0.3640776699029125,0
0.46237320122670444,0.0,-0.38300690699214684,-0.440273037542662,-0.4562737642585553,3.3818255908720456,-0.6482122961612478,0.14524591873932963,-1.4053398058252422,0
1.271526303373437,0.0,0.6736682751442895,1.0261660978384526,0.0038022813688212975,0.7029339853300733,0.30554036260508466,0.8414054486334406,-0.6407766990291262,0
-0.3441849492804907,-7.130434782608695,0.29520295202952007,0.16268486916951078,-0.38022813688212936,-0.5472697636511819,0.7098754178061382,-3.8864514334354356,0.577669902912621,0
-0.37402689313517345,0.0,-0.05752672911344494,-1.1202502844141067,-2.1673003802281374,1.0207823960880196,0.49065127114352286,0.22000382482245945,0.5194174757281553,0
0.25241802311866,-3.0531400966183573,-0.2834705270129625,-0.18430034129692843,-0.04942965779467687,-0.2587612061939691,-0.583308011749215,-1.6596950572840874,0.2257281553398057,0
1.3069120075489502,0.0,0.5412054120541205,0.1444823663253697,-0.8555133079847911,1.7404237978810106,-0.24002836017421247,-0.21065734800712316,-1.8252427184466014,0
0.11559330030667607,0.0,0.21307597691361532,0.33447098976109213,0.053231939163498165,0.1055419722901384,-0.21312670920692794,-0.2896990559638678,-0.5339805825242715,0
2.2505307855626326,0.0,0.058283659759674394,0.8156996587030716,1.224334600760457,-0.07457212713936438,-0.6640129646510685,0.13891757506185398,-1.2645631067961165,0
0.08020759613116298,0.0,-1.2315261614154602,-0.558589306029579,0.2965779467680612,0.9621026894865525,-0.6802592930213713,0.1617552460921688,-0.10922330097087359,0
0.2972399150743099,0.0,-1.2742927429274291,-0.6291240045506254,0.1368821292775667,0.05012224938875293,0.1662513926871266,0.41570959161230897,0.31310679611650455,0
2.2033498466619488,0.0,0.50070962248084,-0.44254835039817964,-1.604562737642586,3.3630806845965773,-0.3824369492555454,0.01000017385550746,-0.9126213592233002,0
-0.27907525359754665,-7.195652173913044,0.5711041725801874,0.960182025028441,0.18250950570342228,-0.3035859820700898,-0.6604071710726224,-4.011377110168627,0.6504854368932037,0
-0.10615711252653932,0.21256038647342995,-0.9700066231431542,-0.47781569965870313,0.20152091254752835,1.0207823960880196,-0.6464701711739087,0.26744553973382335,0.5266990291262139,0
-0.36518046709129515,-5.442028985507246,0.9446494464944649,0.8759954493742887,-0.8479087452471485,-0.4959250203748982,0.7296465106857086,-2.9089935499547535,0.9174757281553398,0
-0.23637650389242748,-5.055555555555555,-0.0015138612924591216,0.051194539249146666,-0.04562737642585557,0.6833740831295843,-0.6305074445457307,-2.7892000904025376,0.1504854368932041,0
0.7171502712903987,0.0,0.2789289431355851,-0.5961319681456199,-1.5627376425855517,1.613284433577832,0.5579864276309127,0.25680557728677256,-0.7524271844660188,0
0.09200283085633401,0.0,0.6354432775096979,-0.5733788395904436,-1.9467680608365028,0.016707416462917547,0.0727438468550593,0.47374954362807853,-0.36893203883495124,0
0.9058740268931351,0.0,-1.075598448292175,-0.4072810011376564,0.5323193916349817,1.193561532192339,0.3025017725108884,0.41245501486396696,-0.8300970873786401,0
-0.3184713375796179,0.0,-0.48859873214116745,-0.29010238907849834,0.022813688212927785,-0.08679706601467004,0.33175326648435133,0.4251812444575237,0.796116504854369,0
-0.3738381693795707,0.0,-1.1815687387643106,-0.8666666666666665,-0.6539923954372623,-0.4722901385493074,0.6316013369796416,0.2067907995612551,1.101941747572815,0
-0.2625619249823072,-4.367149758454106,0.3981455199167374,0.6496018202502845,0.15589353612167278,-0.627954360228199,-0.6567203484249974,-2.3821415532240438,0.5048543689320392,0
0.629865534324133,0.0,-0.7141640647175702,-0.22525597269624562,0.5057034220532322,3.6312143439282805,-0.5765420844728045,0.09638554216831575,-1.0291262135922323,0
-0.12502948808681294,-3.5169082125603865,-0.6513388210805185,-0.39249146757679165,0.007604562737642595,1.2359413202933984,-0.5654816165299301,-1.9249847876334472,0.060679611650485424,0
0.48360462373201224,0.0,-0.8095373261424921,-0.4118316268486917,0.17110266159695797,-0.21638141809290964,0.15583915729768055,0.4884646812348708,0.2111650485436895,0
1.191318707242274,0.0,0.433721260289526,1.1296928327645046,0.7794676806083656,1.537489812550937,0.00706978628583006,-0.8851475164721077,-0.6674757281553396,0
-0.11795234725171035,-7.072463768115942,0.6191692686157628,0.6131968145620023,-0.38783269961977196,-0.334555827220864,0.6942773219892637,-3.8156991602740895,-0.07766990291262141,0
-0.014154281670205271,0.0,0.8787964802724948,0.23890784982935143,-1.3650190114068446,-0.24898125509372465,0.6742631419021575,0.25463585945432865,-0.37621359223300976,0
-0.3246048596367068,0.0,0.6573942662503546,0.9044368600682591,-0.10646387832699591,-0.4600651996740018,0.5113947128532362,0.5209130895869636,0.09951456310679613,0
0.4552960603916017,-0.5144927536231884,-0.42804428044280446,-0.7201365187713309,-1.019011406844107,1.6882640586797066,-0.345285121037172,-0.2587527599573629,0.2500000000000002,0
0.9082330738381693,0.0,0.23124231242312435,0.767918088737201,0.7262357414448675,-0.46740016299918513,0.3984401904183127,0.6370347189611479,-0.5121359223300969,0
-0.2873319179051663,0.0,-0.9472987037562682,-0.6279863481228668,-0.22813688212927744,-0.4046454767726163,-0.5548668084675377,0.10969592656279055,0.49999999999999956,0
